"Seed","CC_Size","Var","Level","LDM_TA","LDM_CC","LDM_HC_Prop","LDM_HC_IPF","LDM_TA_Prop_IPF","LDM_HC_Prop_IPF"
19,700,"Race_or_Ethnicity","Other",3.21712731589226,2.39596883649562,2.56797792871561,0.0480328302383767,0.0344606244222911,0.0427541746208395
19,600,"Gender","Female",0.821242289985496,0.775237361818006,0.845237506477683,0.0174374995811266,0.00209918185319166,0.00559524643134187
19,600,"Gender","Male",0.821242289985496,0.775237361818006,0.845237506477683,0.0174374995811268,0.00209918185319189,0.005595246431342
19,600,"Age_Group","40-59",0.456742472247062,0.594289709782095,0.195447548388411,0.00381564715301225,0.021362882409663,0.0445204062327706
19,600,"Age_Group","59+",0.456742472247063,0.594289709782096,0.195447548388411,0.00381564715301206,0.0213628824096627,0.0445204062327707
19,600,"Race_or_Ethnicity","NH White",0.469231173883381,0.505370408710081,0.513885611115424,0.0119443122788167,0.0126553990035309,0.00237631935404135
19,600,"Race_or_Ethnicity","NH Black",1.06059965438038,1.13925013587859,1.06744333710248,0.00145501614418349,0.0274903419160028,0.0279223983347834
19,600,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.53655497221656,1.18897354080829,0.0392295616222801,0.0153179602774845,0.0576135512874668
19,600,"Race_or_Ethnicity","Hispanic",0.191306243427972,0.106732099002381,0.247349522831772,0.0247782432332126,0.0148837009646212,0.00289102541132844
19,600,"Race_or_Ethnicity","Other",3.21712731589226,2.36316973040332,2.60892724358672,0.00129052298966075,0.0344606244222911,0.015404999546068
19,500,"Gender","Female",0.821242289985496,0.773971328108928,0.862572129128604,0.0392765403621407,0.00209918185319166,0.0322494540539113
19,500,"Gender","Male",0.821242289985496,0.773971328108928,0.862572129128605,0.0392765403621407,0.00209918185319189,0.0322494540539115
19,500,"Age_Group","40-59",0.456742472247062,0.627348176186638,0.16909213049588,0.00048373547444599,0.021362882409663,0.0135919112188888
19,500,"Age_Group","59+",0.456742472247063,0.627348176186639,0.169092130495881,0.000483735474446112,0.0213628824096627,0.0135919112188886
19,500,"Race_or_Ethnicity","NH White",0.469231173883381,0.51594048948765,0.509435547281787,0.00667873092416527,0.0126553990035309,0.0367816280976197
19,500,"Race_or_Ethnicity","NH Black",1.06059965438038,1.15014031903057,1.05155462355219,0.0430130838470285,0.0274903419160028,0.0182936752596824
19,500,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.53550545452192,1.15857521973336,0.0274166525753353,0.0153179602774845,0.0293334304026431
19,500,"Race_or_Ethnicity","Hispanic",0.191306243427972,0.105647386241342,0.264098114589673,0.00409326768421101,0.0148837009646212,0.00525509370450052
19,500,"Race_or_Ethnicity","Other",3.21712731589226,2.30084300546899,2.6412838304239,0.134352721538729,0.0344606244222911,0.0609245155184432
19,400,"Gender","Female",0.821242289985496,0.771321510229762,0.885212279417177,0.0372549117246977,0.00209918185319166,0.00558937413238357
19,400,"Gender","Male",0.821242289985496,0.771321510229762,0.885212279417177,0.0372549117246977,0.00209918185319189,0.00558937413238367
19,400,"Age_Group","40-59",0.456742472247062,0.629053915686444,0.112199872979714,0.0194932167332625,0.021362882409663,0.0213438031870344
19,400,"Age_Group","59+",0.456742472247063,0.629053915686444,0.112199872979714,0.0194932167332627,0.0213628824096627,0.0213438031870345
19,400,"Race_or_Ethnicity","NH White",0.469231173883381,0.500726439726284,0.506725502546721,0.0171632852979999,0.0126553990035309,0.00894848698169463
19,400,"Race_or_Ethnicity","NH Black",1.06059965438038,1.14121538713689,1.02802738229901,0.00532736569512824,0.0274903419160028,0.0105894284011499
19,400,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.69021887630422,1.22237932090276,0.029078915188511,0.0153179602774845,0.00777933436861011
19,400,"Race_or_Ethnicity","Hispanic",0.191306243427972,0.0931856075465754,0.306703765626937,0.0151671814332114,0.0148837009646212,0.00235710729398708
19,400,"Race_or_Ethnicity","Other",3.21712731589226,Inf,2.64196055417406,0.076264281868268,0.0344606244222911,0.0459075834199621
19,300,"Gender","Female",0.821242289985496,0.748468246238119,0.887184220017067,0.0444066080420575,0.00209918185319166,0.0287606387310489
19,300,"Gender","Male",0.821242289985496,0.748468246238119,0.887184220017066,0.0444066080420577,0.00209918185319189,0.0287606387310491
19,300,"Age_Group","40-59",0.456742472247062,0.64949318795529,0.0623325093027527,0.0103801491662082,0.021362882409663,0.0245908729923552
19,300,"Age_Group","59+",0.456742472247063,0.64949318795529,0.0623325093027529,0.0103801491662084,0.0213628824096627,0.0245908729923549
19,300,"Race_or_Ethnicity","NH White",0.469231173883381,0.502602718372676,0.500633411743653,0.00589324818945732,0.0126553990035309,0.00951052470240797
19,300,"Race_or_Ethnicity","NH Black",1.06059965438038,1.14734930819775,1.00282122963154,0.0283620412560009,0.0274903419160028,0.0240407969234459
19,300,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.6673411451951,1.1995205889854,0.0115587051602807,0.0153179602774845,0.0155762002056994
19,300,"Race_or_Ethnicity","Hispanic",0.191306243427972,0.074158839091733,0.333824349326536,0.0483230453512094,0.0148837009646212,0.0369799390722303
19,300,"Race_or_Ethnicity","Other",3.21712731589226,Inf,2.66800578906346,0.0411397632950599,0.0344606244222911,0.0109195347460675
19,200,"Gender","Female",0.821242289985496,0.767922308219086,0.912876258750277,0.00676346245264936,0.00209918185319166,0.0214134814158303
19,200,"Gender","Male",0.821242289985496,0.767922308219086,0.912876258750277,0.00676346245264953,0.00209918185319189,0.0214134814158305
19,200,"Age_Group","40-59",0.456742472247062,0.685685516604353,0.00276194203074007,0.0179236999852478,0.021362882409663,0.0195750083517459
19,200,"Age_Group","59+",0.456742472247063,0.685685516604354,0.00276194203073982,0.0179236999852475,0.0213628824096627,0.0195750083517457
19,200,"Race_or_Ethnicity","NH White",0.469231173883381,0.437205850290871,0.458369783761699,0.009723928476859,0.0126553990035309,0.0197785370390051
19,200,"Race_or_Ethnicity","NH Black",1.06059965438038,1.10515500029813,0.939917984024654,0.0222527841943136,0.0274903419160028,0.00811407533268444
19,200,"Race_or_Ethnicity","NH Asian",1.2976341882941,Inf,1.22891219424516,0.0464860838276973,0.0153179602774845,0.0480966938589401
19,200,"Race_or_Ethnicity","Hispanic",0.191306243427972,0.0198903943918847,0.355578251828619,0.034620236133444,0.0148837009646212,0.0325851236309161
19,200,"Race_or_Ethnicity","Other",3.21712731589226,Inf,2.77941296515609,0.0308661457692201,0.0344606244222911,0.0400141005842984
19,100,"Gender","Female",0.821242289985496,0.754745835266988,0.940434292186673,0.00802901475015188,0.00209918185319166,0.00312933445651364
19,100,"Gender","Male",0.821242289985496,0.754745835266989,0.940434292186672,0.00802901475015206,0.00209918185319189,0.00312933445651376
19,100,"Age_Group","40-59",0.456742472247062,0.693436230406308,0.0950438069533625,0.0146663654808104,0.021362882409663,0.0183496667652956
19,100,"Age_Group","59+",0.456742472247063,0.693436230406308,0.0950438069533622,0.0146663654808101,0.0213628824096627,0.0183496667652957
19,100,"Race_or_Ethnicity","NH White",0.469231173883381,0.453158170949618,0.466164420632267,0.0370526658393377,0.0126553990035309,0.0379714956038525
19,100,"Race_or_Ethnicity","NH Black",1.06059965438038,1.05811638677906,0.879190509425625,0.0181722417023573,0.0274903419160028,0.0249775429161316
19,100,"Race_or_Ethnicity","NH Asian",1.2976341882941,Inf,1.09896905741062,0.01160396238165,0.0153179602774845,0.0862333879719499
19,100,"Race_or_Ethnicity","Hispanic",0.191306243427972,0.136200491417281,0.452397034324774,0.0374493820710883,0.0148837009646212,0.00171836628683781
19,100,"Race_or_Ethnicity","Other",3.21712731589226,Inf,2.82294935861252,0.0215354350320299,0.0344606244222911,0.0826612474212177
20,900,"Gender","Female",0.874205109636882,0.888190103564088,0.91068037433451,0.00575377465302202,0.0186580726161487,0.0131305029798334
20,900,"Gender","Male",0.874205109636882,0.888190103564088,0.91068037433451,0.00575377465302186,0.0186580726161488,0.0131305029798334
20,900,"Age_Group","40-59",0.588529931046732,0.490482548250878,0.352620020199182,0.00315832882356325,0.00875875446708593,0.0131442053059764
20,900,"Age_Group","59+",0.588529931046733,0.490482548250879,0.352620020199182,0.00315832882356338,0.00875875446708621,0.0131442053059766
20,900,"Race_or_Ethnicity","NH White",0.444463639521243,0.453115393781991,0.45679769187187,0.0161369188410017,0.0244227876233391,0.0149913925396255
20,900,"Race_or_Ethnicity","NH Black",1.08022939268209,1.22968979821409,1.20161847676187,0.0243845918048638,0.0115455590659616,0.00506610244688979
20,900,"Race_or_Ethnicity","NH Asian",1.39395497960435,2.2971204377855,2.06255378385307,0.124339808914548,0.0804026061584148,0.0318383756046801
20,900,"Race_or_Ethnicity","Hispanic",0.0503770081352899,0.23453343085316,0.165982480566799,0.0512553708053017,0.00347927598926514,0.00174285558904095
20,900,"Race_or_Ethnicity","Other",1.9593417351306,1.93402397391582,1.85656933575312,0.0671451846493126,0.0192607557973869,0.0666354146647049
20,800,"Gender","Female",0.874205109636882,0.892280806039125,0.912982272953347,0.0170736770012645,0.0186580726161487,0.00728257825591952
20,800,"Gender","Male",0.874205109636882,0.892280806039125,0.912982272953347,0.0170736770012645,0.0186580726161488,0.00728257825591937
20,800,"Age_Group","40-59",0.588529931046732,0.486045415366534,0.276143179728786,0.00819621118374809,0.00875875446708593,0.0102540855110437
20,800,"Age_Group","59+",0.588529931046733,0.486045415366535,0.276143179728786,0.00819621118374828,0.00875875446708621,0.0102540855110439
20,800,"Race_or_Ethnicity","NH White",0.444463639521243,0.447451598574318,0.449613342576746,0.0120166887619267,0.0244227876233391,0.010667273499193
20,800,"Race_or_Ethnicity","NH Black",1.08022939268209,1.21490701050034,1.16562062002929,0.00761383612530986,0.0115455590659616,0.00696570043107885
20,800,"Race_or_Ethnicity","NH Asian",1.39395497960435,2.24838688303007,1.86093082522098,0.0406151448970715,0.0804026061584148,0.0544869204845869
20,800,"Race_or_Ethnicity","Hispanic",0.0503770081352899,0.209388438945283,0.102917084719381,0.0158564802350466,0.00347927598926514,0.0190360166511693
20,800,"Race_or_Ethnicity","Other",1.9593417351306,1.97707523685322,1.90380430244005,0.00829386152080898,0.0192607557973869,0.00427852332385807
20,700,"Gender","Female",0.874205109636882,0.90263105000321,0.932093981800654,0.00306662561280742,0.0186580726161487,0.0088999163866931
20,700,"Gender","Male",0.874205109636882,0.90263105000321,0.932093981800654,0.00306662561280733,0.0186580726161488,0.00889991638669306
20,700,"Age_Group","40-59",0.588529931046732,0.482710234083602,0.224482107915488,0.00709246141696102,0.00875875446708593,0.0113418695779609
20,700,"Age_Group","59+",0.588529931046733,0.482710234083602,0.224482107915489,0.00709246141696139,0.00875875446708621,0.0113418695779606
20,700,"Race_or_Ethnicity","NH White",0.444463639521243,0.447980427025165,0.449702275456488,0.0185630081636231,0.0244227876233391,0.0122517786870926
20,700,"Race_or_Ethnicity","NH Black",1.08022939268209,1.21258784985666,1.15021557925645,0.0472207389262192,0.0115455590659616,0.00738373087758994
20,700,"Race_or_Ethnicity","NH Asian",1.39395497960435,2.21274088243302,1.66752316367717,0.00820375129838502,0.0804026061584148,0.108097680960659
20,700,"Race_or_Ethnicity","Hispanic",0.0503770081352899,0.206480196846374,0.0795791180688508,0.0470713999759357,0.00347927598926514,0.0478244424606262
20,700,"Race_or_Ethnicity","Other",1.9593417351306,1.96585876106678,1.94635589792501,0.108881834679234,0.0192607557973869,0.0062717163048561
20,600,"Gender","Female",0.874205109636882,0.889128360653802,0.923746166028631,0.0277885112170184,0.0186580726161487,0.00443232854715184
20,600,"Gender","Male",0.874205109636882,0.889128360653802,0.923746166028631,0.0277885112170185,0.0186580726161488,0.00443232854715162
20,600,"Age_Group","40-59",0.588529931046732,0.475223734775519,0.188884307399038,0.0365995478989295,0.00875875446708593,0.0187053520604345
20,600,"Age_Group","59+",0.588529931046733,0.47522373477552,0.188884307399038,0.0365995478989296,0.00875875446708621,0.0187053520604346
20,600,"Race_or_Ethnicity","NH White",0.444463639521243,0.449901265419745,0.451648352060741,0.0366605733034589,0.0244227876233391,0.0131065938033839
20,600,"Race_or_Ethnicity","NH Black",1.08022939268209,1.21397897603445,1.13332884055262,0.0508400370502615,0.0115455590659616,0.00912008341165251
20,600,"Race_or_Ethnicity","NH Asian",1.39395497960435,2.2666055523774,1.53829840327386,0.0499018960819743,0.0804026061584148,0.0325838707828649
20,600,"Race_or_Ethnicity","Hispanic",0.0503770081352899,0.207553601645508,0.0411190451955952,0.00550160125052179,0.00347927598926514,0.0472135247220544
20,600,"Race_or_Ethnicity","Other",1.9593417351306,1.95014486369325,2.01778895839555,0.0582336600332812,0.0192607557973869,0.0259439831401723
20,500,"Gender","Female",0.874205109636882,0.873636760462904,0.920053095462462,0.0443753793202178,0.0186580726161487,0.00888078472730166
20,500,"Gender","Male",0.874205109636882,0.873636760462904,0.920053095462462,0.0443753793202177,0.0186580726161488,0.0088807847273015
20,500,"Age_Group","40-59",0.588529931046732,0.493067903069047,0.159428643763126,0.0589050448913439,0.00875875446708593,0.00589457936452039
20,500,"Age_Group","59+",0.588529931046733,0.493067903069048,0.159428643763127,0.0589050448913441,0.00875875446708621,0.00589457936452055
20,500,"Race_or_Ethnicity","NH White",0.444463639521243,0.432617316164673,0.431361866904941,0.0172487226795725,0.0244227876233391,0.0205860762482287
20,500,"Race_or_Ethnicity","NH Black",1.08022939268209,1.19684104175561,1.10212153391324,0.0422769905159806,0.0115455590659616,0.0211953692502277
20,500,"Race_or_Ethnicity","NH Asian",1.39395497960435,Inf,1.4281061614645,0.0634675053394502,0.0804026061584148,0.00177863605574009
20,500,"Race_or_Ethnicity","Hispanic",0.0503770081352899,0.218435290649171,0.0381296080760017,0.0377649218511142,0.00347927598926514,0.046840741828586
20,500,"Race_or_Ethnicity","Other",1.9593417351306,1.90598111248506,1.98374708305474,0.0304228253502751,0.0192607557973869,0.0184375817670599
20,400,"Gender","Female",0.874205109636882,0.857725434380897,0.917917927570276,0.0100963588064421,0.0186580726161487,0.0137353206741956
20,400,"Gender","Male",0.874205109636882,0.857725434380897,0.917917927570276,0.010096358806442,0.0186580726161488,0.0137353206741955
20,400,"Age_Group","40-59",0.588529931046732,0.492961430702654,0.12067989937669,0.0270089129244352,0.00875875446708593,0.0200704522698198
20,400,"Age_Group","59+",0.588529931046733,0.492961430702654,0.12067989937669,0.0270089129244353,0.00875875446708621,0.02007045226982
20,400,"Race_or_Ethnicity","NH White",0.444463639521243,0.438837731345912,0.423583334022235,0.0463774427246859,0.0244227876233391,0.0285094940379909
20,400,"Race_or_Ethnicity","NH Black",1.08022939268209,1.21095947807526,1.08071240875294,0.0121168603438325,0.0115455590659616,0.00723320365964244
20,400,"Race_or_Ethnicity","NH Asian",1.39395497960435,Inf,1.30032040155202,0.0102999675213934,0.0804026061584148,0.0119358722448108
20,400,"Race_or_Ethnicity","Hispanic",0.0503770081352899,0.255549427874634,0.0235266083040057,0.0542146700186141,0.00347927598926514,0.0195559709579049
20,400,"Race_or_Ethnicity","Other",1.9593417351306,1.8795362238942,2.04195739161197,0.141292332836592,0.0192607557973869,0.039916801861318
20,300,"Gender","Female",0.874205109636882,0.835038562776505,0.917713546896466,0.0311338819806362,0.0186580726161487,0.0352921154738847
20,300,"Gender","Male",0.874205109636882,0.835038562776505,0.917713546896465,0.031133881980636,0.0186580726161488,0.0352921154738847
20,300,"Age_Group","40-59",0.588529931046732,0.489690564029559,0.0677302845219373,0.0242639175845261,0.00875875446708593,0.00640997694398274
20,300,"Age_Group","59+",0.588529931046733,0.489690564029559,0.0677302845219376,0.0242639175845261,0.00875875446708621,0.00640997694398305
20,300,"Race_or_Ethnicity","NH White",0.444463639521243,0.397478775677496,0.394626883773299,0.0244304024435784,0.0244227876233391,0.00398811767459896
20,300,"Race_or_Ethnicity","NH Black",1.08022939268209,1.19348670643637,1.04688730573861,0.00155920959336873,0.0115455590659616,0.0393765724677783
20,300,"Race_or_Ethnicity","NH Asian",1.39395497960435,Inf,1.20753714839037,0.0416717653286804,0.0804026061584148,0.0108355295357531
